127.0.0.1, 2014-09-19 12:34:55, POST, /Juego/default/Tema, HTTP/1.1, 303, 0.240281
127.0.0.1, 2014-09-19 12:34:56, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.443999
127.0.0.1, 2014-09-19 12:35:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056624
127.0.0.1, 2014-09-19 12:35:27, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.157167
127.0.0.1, 2014-09-19 12:35:27, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.461712
127.0.0.1, 2014-09-19 12:35:44, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.172050
127.0.0.1, 2014-09-19 12:35:44, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.448912
127.0.0.1, 2014-09-19 12:36:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052172
127.0.0.1, 2014-09-19 12:37:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052298
127.0.0.1, 2014-09-19 12:38:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051046
127.0.0.1, 2014-09-19 12:39:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051835
127.0.0.1, 2014-09-19 12:40:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050217
127.0.0.1, 2014-09-19 12:41:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051376
127.0.0.1, 2014-09-19 12:42:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057205
127.0.0.1, 2014-09-19 12:43:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050159
127.0.0.1, 2014-09-19 12:44:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051665
127.0.0.1, 2014-09-19 12:45:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052754
127.0.0.1, 2014-09-19 12:46:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050036
127.0.0.1, 2014-09-19 12:47:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064450
127.0.0.1, 2014-09-19 12:48:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050613
127.0.0.1, 2014-09-19 12:49:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051018
127.0.0.1, 2014-09-19 12:50:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051574
127.0.0.1, 2014-09-19 12:50:53, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.162645
127.0.0.1, 2014-09-19 12:50:53, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.444686
127.0.0.1, 2014-09-19 12:51:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051770
127.0.0.1, 2014-09-19 12:51:41, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.089798
127.0.0.1, 2014-09-19 12:51:46, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-33-36.fefe7210-282c-430d-922e-ddb26610a831, HTTP/1.1, 200, 0.261879
127.0.0.1, 2014-09-19 12:51:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000760
127.0.0.1, 2014-09-19 12:51:57, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.387561
127.0.0.1, 2014-09-19 12:51:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2014-09-19 12:52:00, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-51-57.2dbedae8-0156-46fb-8464-e899d2fc858a, HTTP/1.1, 200, 0.243803
127.0.0.1, 2014-09-19 12:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000888
127.0.0.1, 2014-09-19 12:52:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054375
127.0.0.1, 2014-09-19 12:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-09-19 12:53:22, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.075625
127.0.0.1, 2014-09-19 12:53:29, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.363600
127.0.0.1, 2014-09-19 12:53:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001017
127.0.0.1, 2014-09-19 12:53:32, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-53-29.bd5db4d5-f5ce-475b-9af4-c0f59b0049e5, HTTP/1.1, 200, 0.220208
127.0.0.1, 2014-09-19 12:53:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000919
127.0.0.1, 2014-09-19 12:54:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050408
127.0.0.1, 2014-09-19 12:54:03, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.055796
127.0.0.1, 2014-09-19 12:54:31, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 500, 0.418124
127.0.0.1, 2014-09-19 12:54:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000820
127.0.0.1, 2014-09-19 12:54:34, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-54-30.3dde4d79-8943-4a8f-83ab-31cb0da4b787, HTTP/1.1, 200, 0.206221
127.0.0.1, 2014-09-19 12:54:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000937
127.0.0.1, 2014-09-19 12:55:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050840
127.0.0.1, 2014-09-19 12:55:47, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.067418
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-19.12-53-29.bd5db4d5-f5ce-475b-9af4-c0f59b0049e5, HTTP/1.1, 200, 0.213460
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001201
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.005955
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002324
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001402
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002136
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001112
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.003377
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001159
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001023
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001020
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006887
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.004591
127.0.0.1, 2014-09-19 12:55:53, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001013
127.0.0.1, 2014-09-19 12:55:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000935
127.0.0.1, 2014-09-19 12:56:00, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.457550
127.0.0.1, 2014-09-19 12:56:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051447
127.0.0.1, 2014-09-19 12:57:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056080
127.0.0.1, 2014-09-19 12:57:32, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.064867
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.388567
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.001138
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001336
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.001007
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007508
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.019674
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.023192
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001432
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001041
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000988
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001213
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000941
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.001072
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.000985
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001028
127.0.0.1, 2014-09-19 12:57:36, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.000963
127.0.0.1, 2014-09-19 12:58:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067596
127.0.0.1, 2014-09-19 12:59:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066219
127.0.0.1, 2014-09-19 13:00:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051124
127.0.0.1, 2014-09-19 13:01:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054897
127.0.0.1, 2014-09-19 13:02:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050455
127.0.0.1, 2014-09-19 13:02:44, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.066385
127.0.0.1, 2014-09-19 13:02:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000761
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.358271
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003742
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.008028
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.005808
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.006772
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.004490
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.001048
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002355
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001167
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.001219
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001123
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.010456
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000983
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.001097
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001050
127.0.0.1, 2014-09-19 13:02:57, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.001123
127.0.0.1, 2014-09-19 13:03:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090006
127.0.0.1, 2014-09-19 13:04:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056021
127.0.0.1, 2014-09-19 13:05:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066294
127.0.0.1, 2014-09-19 13:06:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055007
127.0.0.1, 2014-09-19 13:07:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052097
127.0.0.1, 2014-09-19 13:08:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050539
127.0.0.1, 2014-09-19 13:09:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051112
127.0.0.1, 2014-09-19 13:10:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050254
127.0.0.1, 2014-09-19 13:11:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050571
127.0.0.1, 2014-09-19 13:12:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051073
127.0.0.1, 2014-09-19 13:13:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051312
127.0.0.1, 2014-09-19 13:14:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054571
127.0.0.1, 2014-09-19 13:15:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051916
127.0.0.1, 2014-09-19 13:16:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050548
127.0.0.1, 2014-09-19 13:17:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052656
127.0.0.1, 2014-09-19 13:18:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050826
127.0.0.1, 2014-09-19 13:19:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052229
127.0.0.1, 2014-09-19 13:20:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049470
127.0.0.1, 2014-09-19 13:21:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056017
127.0.0.1, 2014-09-19 13:22:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049645
127.0.0.1, 2014-09-19 13:23:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050226
127.0.0.1, 2014-09-19 13:24:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052008
127.0.0.1, 2014-09-19 13:25:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054700
127.0.0.1, 2014-09-19 13:26:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052297
127.0.0.1, 2014-09-19 13:27:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054116
127.0.0.1, 2014-09-19 13:28:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053330
127.0.0.1, 2014-09-19 13:29:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050747
127.0.0.1, 2014-09-19 13:30:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049298
127.0.0.1, 2014-09-19 13:31:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050961
127.0.0.1, 2014-09-19 13:32:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051017
127.0.0.1, 2014-09-19 13:33:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049487
127.0.0.1, 2014-09-19 13:34:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050730
127.0.0.1, 2014-09-19 13:35:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050533
127.0.0.1, 2014-09-19 13:36:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052912
127.0.0.1, 2014-09-19 13:37:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051667
127.0.0.1, 2014-09-19 13:38:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053891
127.0.0.1, 2014-09-19 13:39:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053523
127.0.0.1, 2014-09-19 13:40:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050723
127.0.0.1, 2014-09-19 13:41:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051034
127.0.0.1, 2014-09-19 13:42:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050160
127.0.0.1, 2014-09-20 13:38:14, GET, /, HTTP/1.1, 303, 0.001294
127.0.0.1, 2014-09-20 13:38:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.610477
127.0.0.1, 2014-09-20 13:38:58, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.429885
127.0.0.1, 2014-09-20 13:38:59, GET, /Juego/default/user/login, HTTP/1.1, 200, 0.079882
127.0.0.1, 2014-09-20 13:39:06, POST, /Juego/default/user/login, HTTP/1.1, 303, 0.067141
127.0.0.1, 2014-09-20 13:39:06, GET, /Juego/default/user/login, HTTP/1.1, 200, 0.040986
127.0.0.1, 2014-09-20 13:39:18, GET, /admin/default/index, HTTP/1.1, 200, 0.305632
127.0.0.1, 2014-09-20 13:39:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-09-20 13:39:21, POST, /admin/default/index, HTTP/1.1, 303, 0.059244
127.0.0.1, 2014-09-20 13:39:22, GET, /admin/default/site, HTTP/1.1, 200, 0.091875
127.0.0.1, 2014-09-20 13:39:22, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.015448
127.0.0.1, 2014-09-20 13:39:22, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.015353
127.0.0.1, 2014-09-20 13:39:22, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000516
127.0.0.1, 2014-09-20 13:39:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2014-09-20 13:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000303
127.0.0.1, 2014-09-20 13:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2014-09-20 13:39:24, POST, /admin/default/check_version, HTTP/1.1, 200, 2.645873
127.0.0.1, 2014-09-20 13:39:27, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.235787
127.0.0.1, 2014-09-20 13:39:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2014-09-20 13:39:32, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.086362
127.0.0.1, 2014-09-20 13:39:32, GET, /Juego/default/user/login, HTTP/1.1, 200, 0.042767
127.0.0.1, 2014-09-20 13:39:41, POST, /Juego/default/user/login, HTTP/1.1, 303, 0.203241
127.0.0.1, 2014-09-20 13:39:41, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.070746
127.0.0.1, 2014-09-20 13:40:38, POST, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.246251
127.0.0.1, 2014-09-20 13:40:44, POST, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.155718
127.0.0.1, 2014-09-20 13:40:59, POST, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.251673
127.0.0.1, 2014-09-20 13:41:58, GET, /Juego/default/Pregunta, HTTP/1.1, 303, 0.026069
127.0.0.1, 2014-09-20 13:41:59, GET, /Juego/default/index, HTTP/1.1, 200, 0.038791
127.0.0.1, 2014-09-20 13:42:07, GET, /admin/default/index, HTTP/1.1, 303, 0.007222
127.0.0.1, 2014-09-20 13:42:07, GET, /admin/default/site, HTTP/1.1, 200, 0.087042
127.0.0.1, 2014-09-20 13:42:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2014-09-20 13:42:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2014-09-20 13:42:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2014-09-20 13:42:20, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.207009
127.0.0.1, 2014-09-20 13:42:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-09-20 13:42:31, GET, /admin/default/peek/Juego/views/default/index.html, HTTP/1.1, 200, 0.072249
127.0.0.1, 2014-09-20 13:42:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2014-09-20 13:42:38, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.155401
127.0.0.1, 2014-09-20 13:42:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2014-09-20 13:42:44, GET, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.104775
127.0.0.1, 2014-09-20 13:42:45, GET, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.085256
127.0.0.1, 2014-09-20 13:42:45, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-09-20 13:42:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.157810
127.0.0.1, 2014-09-20 13:42:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.244482
127.0.0.1, 2014-09-20 13:42:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-09-20 13:42:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.323383
127.0.0.1, 2014-09-20 13:43:38, GET, /Juego/default/Pregunta/, HTTP/1.1, 303, 0.287487
127.0.0.1, 2014-09-20 13:43:38, GET, /Juego/default/index, HTTP/1.1, 200, 0.141265
127.0.0.1, 2014-09-20 13:43:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043055
127.0.0.1, 2014-09-20 13:43:46, GET, /Juego/, HTTP/1.1, 200, 0.638290
127.0.0.1, 2014-09-20 13:44:00, GET, /admin/default/edit/Juego/views/default/index.html, HTTP/1.1, 200, 0.053463
127.0.0.1, 2014-09-20 13:44:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015502
127.0.0.1, 2014-09-20 13:44:40, POST, /admin/default/create_file, HTTP/1.1, 200, 0.077598
127.0.0.1, 2014-09-20 13:44:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.085815
127.0.0.1, 2014-09-20 13:44:40, GET, /admin/default/edit/Juego/views/Preguntas.html, HTTP/1.1, 200, 0.115724
127.0.0.1, 2014-09-20 13:44:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019549
127.0.0.1, 2014-09-20 13:44:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045171
127.0.0.1, 2014-09-20 13:45:13, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.162527
127.0.0.1, 2014-09-20 13:45:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2014-09-20 13:45:27, GET, /admin/default/delete/Juego/views/Preguntas.html, HTTP/1.1, 200, 0.070780
127.0.0.1, 2014-09-20 13:45:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2014-09-20 13:45:29, POST, /admin/default/delete/Juego/views/Preguntas.html, HTTP/1.1, 303, 0.055575
127.0.0.1, 2014-09-20 13:45:29, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.167048
127.0.0.1, 2014-09-20 13:45:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2014-09-20 13:45:45, POST, /admin/default/create_file, HTTP/1.1, 303, 0.080820
127.0.0.1, 2014-09-20 13:45:45, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.479648
127.0.0.1, 2014-09-20 13:45:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000905
127.0.0.1, 2014-09-20 13:45:49, GET, /admin/default/peek/Juego/views/Pregunta.html, HTTP/1.1, 200, 0.080056
127.0.0.1, 2014-09-20 13:45:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000857
127.0.0.1, 2014-09-20 13:45:54, GET, /admin/default/edit/Juego/views/Pregunta.html, HTTP/1.1, 200, 0.072926
127.0.0.1, 2014-09-20 13:45:55, GET, /admin/default/edit/Juego/views/Pregunta.html, HTTP/1.1, 200, 0.066463
127.0.0.1, 2014-09-20 13:45:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.085340
127.0.0.1, 2014-09-20 13:45:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.107151
127.0.0.1, 2014-09-20 13:45:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.195080
127.0.0.1, 2014-09-20 13:45:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.049426
127.0.0.1, 2014-09-20 13:45:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-09-20 13:46:04, GET, /Juego/default/Pregunta, HTTP/1.1, 303, 0.267178
127.0.0.1, 2014-09-20 13:46:04, GET, /Juego/default/index, HTTP/1.1, 200, 0.188800
127.0.0.1, 2014-09-20 13:46:18, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 1.812646
127.0.0.1, 2014-09-20 13:46:41, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.224099
127.0.0.1, 2014-09-20 13:46:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2014-09-20 13:47:04, GET, /Juego/default/Pregunta, HTTP/1.1, 303, 0.313109
127.0.0.1, 2014-09-20 13:47:04, GET, /Juego/default/index, HTTP/1.1, 200, 0.140141
127.0.0.1, 2014-09-20 13:47:12, GET, /admin/default/index, HTTP/1.1, 303, 0.018562
127.0.0.1, 2014-09-20 13:47:12, GET, /admin/default/site, HTTP/1.1, 200, 0.172979
127.0.0.1, 2014-09-20 13:47:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000462
127.0.0.1, 2014-09-20 13:47:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2014-09-20 13:47:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2014-09-20 13:47:17, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.199344
127.0.0.1, 2014-09-20 13:47:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2014-09-20 13:47:22, GET, /Juego/default/Pregunta, HTTP/1.1, 303, 0.259739
127.0.0.1, 2014-09-20 13:47:22, GET, /Juego/default/index, HTTP/1.1, 200, 0.144533
127.0.0.1, 2014-09-20 13:47:27, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.452910
127.0.0.1, 2014-09-20 13:47:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000779
127.0.0.1, 2014-09-20 13:47:41, GET, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.141430
